0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
36.53907937490539,78.08173988822415,47.437020211679425,8.259833907356661,51.71371724467689,45.93073758751075,5.9287602348692126,51.83632749670609,28.09626830350246,60.45662425830914,54.50169156343036,46.87038754613682,86.28373402977257,51.167032613257504,69.23507258902758
3.571558481503856,1.081923424571718,20.74321163415166,51.6809248397712,17.450483348631607,43.13825098832233,35.91191162464622,11.53776968186656,18.879055240955147,33.488328471056164,15.160969735113905,35.35421360032046,20.86514675497456,27.116779424872462,97.07346127979754
72.7701856537875,66.89216492595011,89.6141074528492,4.505869450949051,19.421523544064122,66.79140684459817,69.25034815520999,42.16632642464882,58.14085444326841,30.875814498987474,92.55579576096798,28.24815911989007,99.97455096324322,64.02746088585513,44.284953433614035
60.452738950431694,5.231305897281113,44.944557270792984,16.149613076737847,27.465261224882386,88.3545294745755,44.17084690850109,96.3236783851048,94.7163062509955,33.44365036011686,98.4514688570435,64.41630805745804,58.21847049748157,11.585475983301198,93.17777940740373
12.91691996693931,58.501206058573906,96.12557199957354,37.05141210897642,81.56430902491506,81.56507384831299,96.54757393142668,93.57025535401803,2.1530917916726233,16.44591418732835,68.6205627016236,80.63090771897902,26.156466268984747,47.546147466849185,17.9953532071087
67.02294422915799,16.42543904548979,25.414078254672788,26.330461706030917,66.83298465712052,59.64177989659799,49.65339826821838,30.829680721378505,76.42750573747182,59.67512078379259,32.714176403465366,70.36021616734686,39.69623686771867,18.35282172711411,36.9826314788017
42.406412647317836,21.06189291737255,41.305463758780405,32.91811493689817,56.86961892162729,77.95212265318945,64.45733499959947,31.33911448764273,3.803346053599632,62.115269077404136,87.41727258678794,93.2598468683862,0.645342522359782,22.745346746145543,72.2996107648196
17.463731810411332,39.045284173627984,52.19028937399581,80.14938634726882,26.93209024421407,94.12104705224645,91.71547010656218,67.67646997944108,51.78554461785539,3.111521812007756,80.95722608938632,93.5831021791725,70.807949818932,83.39610957164642,19.623230350140762
17.390498488628026,48.71619245832015,34.40926618574303,79.25634276533219,80.71957214565393,60.149181294532326,13.809702048140826,12.88936100423127,9.859926473084213,65.32609743108982,8.521622330081435,93.62845897070883,9.224061361990788,71.1310245973872,58.51518308295529
30.95422209714097,98.84092284310132,4.025371456811532,84.39888918171941,52.775488446821164,90.7349263887525,74.47202791986453,67.13958745473492,87.76503889074819,90.61825348686693,85.85216579087691,50.54193836293817,12.853881576782866,75.03230120384812,83.67493514020087
13.736810251492448,85.16820078862737,39.290533467502684,76.0722665530482,81.87618218611104,81.33629197684627,2.822260474071514,15.802436182192958,91.68314222243184,44.74627471125687,0.7930771806561543,79.45732973739537,0.5898476460861168,27.560041041837756,7.392698653597729
29.198760770647414,21.83359865230219,29.033365205838102,91.92393146791596,47.31195586259478,30.94423036799131,46.444524103753146,41.76648787144964,11.473025303191065,96.95379686844412,1.9405827297327094,35.600789165622885,13.227783496783662,27.349660566386426,74.72539090874109
83.46073656570114,8.76821901891226,43.1291362153021,54.76937544606064,45.38539003207707,50.15999136232126,48.24163316289,28.410009350705568,56.08310119373117,24.037908391952424,34.97898886848996,71.8271200552513,14.112073004257242,41.69483176930731,20.097226549181347
8.24714211260298,75.00725204762317,69.60141888312346,67.15468266005145,26.881085962752937,48.7843616514491,32.88660652384272,83.34627983457611,84.74739248298143,41.22614878978968,23.792206124110216,23.034684035739737,12.896543461033161,60.081268095835526,79.65245215837817
47.451135791776814,90.43900807359961,68.86676399696643,88.64184358016162,74.10291536014067,35.98199915343524,38.75881013921543,67.32266082655455,66.03075520368944,22.851299060900775,6.534750547058921,75.28230010952524,87.18023134866667,6.838040820473468,47.35513250178246
26.008630720271007,80.75015279918269,62.72415207286443,28.804678199728308,46.93407674585157,81.94068915505498,56.76555385727495,38.87511252047886,65.94189042473074,93.31942795909836,85.27863673018165,72.18728727340536,20.31516603615384,91.2795479319666,12.21907688482019
84.43089810061552,32.55944896597938,78.28288343784757,18.88778244281786,85.39185565494873,58.96601006536611,88.84857787747825,69.42358856890569,6.3543388369562415,37.89460055081649,22.47960776944289,49.053718441652826,80.34632271125709,15.853204082264272,53.65443241065443
79.94057783741277,24.846148654725443,5.213746559416476,46.865549972348674,58.68560970358377,19.242884203271483,44.13698683232441,48.54170722709584,69.72900641755044,2.609336426718045,75.06666261005894,66.97883143936681,90.69396018110983,94.59948204098215,1.6136728909739273
78.87425403166716,88.04767891958647,17.24687231955917,78.66160534122427,69.55071702038067,64.59048309201442,50.48552351963138,95.71232113853158,41.599008718199805,47.157741305409616,48.20001394312753,23.783490602354938,98.81587645901483,76.24568738182057,4.228999268060751
72.16180264790297,7.34682900702146,94.20683370866854,49.35497034317974,70.60465554158513,81.65612609976685,60.810295535328585,82.38383914383863,98.33126195460935,82.50723812881333,60.11374247898601,54.978151207767255,72.8759778796887,36.04176863860382,82.45229460240245
32.7311528965866,45.6037520756687,24.298914396506433,52.56024468131055,31.720984883347704,78.81680991820721,0.7281671756820596,29.8725742014194,1.9339146513741912,55.55329223871189,78.54963301389365,0.4806273099890457,22.817886477302295,92.3423933885284,47.0497697445844
95.74264646842022,85.0076560656978,16.751621056969114,22.253826709637682,37.87767214178378,73.08880837433037,47.17775185728288,36.470925814844776,91.60145705889884,71.59549384772176,13.725520875836194,6.04880052574277,34.97743022414516,71.86694474323588,27.800297876815584
83.89924569732527,61.86180193535906,63.15095774335293,21.374692390400398,69.92110204113222,18.331854334474496,19.9583124881204,57.28581198788207,47.13150356873934,42.769893198854604,85.86083065181487,61.67642693922556,22.747429655115646,15.688221617371712,11.173617830513594
34.99824137956148,33.059760387452755,95.75842354574006,10.35568634386832,68.08251695643469,54.97050771835288,26.900797478341854,20.991774114969296,82.38481535485684,60.04818441892931,69.61660284472548,46.09999039285315,21.213919542565986,88.61990566413397,21.704880840783346
58.99792446152969,5.743892273078299,34.905775119096425,59.96848622640609,3.8978783714347154,49.86397394691354,75.36531428015714,25.458881393649293,47.2736565130577,37.08454175492714,26.76405567108877,80.85888097947222,74.1412146370244,93.14515926811256,84.43852080289697
62.95926507030249,5.959537973449958,16.81029811159913,46.326473513791235,21.779935922848072,88.63856282365522,67.91601598702583,39.56557052545489,20.215176474438845,98.83183297848284,10.85268091155095,17.901492107765637,91.16787062177976,9.079939860355246,64.3663173704698
91.14310256642273,29.99124919623265,60.68527517497968,98.63718431682351,29.0216894910697,70.62649065660673,65.04244222932952,2.759687809374556,98.95881126349914,9.232378762166027,64.88968062439048,4.404782431346133,86.92239767147065,2.4775931133695805,40.58522204456978
90.67818019695011,44.051041175632285,25.10292882536739,77.25492209725834,9.350380906808198,87.4917224390025,89.15406788749999,38.106576382783516,32.70764716744598,33.26885950637693,28.387325963912204,86.95047371762621,36.448159874779975,56.5744821176274,82.06627274783241
27.485612932545813,2.292824731905041,90.30080859657983,52.425626298058916,40.174950440413205,23.074554503740398,13.182744605310127,83.07226609822666,29.15018052078474,86.49820614442022,62.4002972733138,78.4791293692112,39.021306161071536,85.47033206824932,72.68189896329446
9.573743493444608,3.9852815886254778,10.768492369831051,37.04832983390699,89.13361096437518,51.0937684723618,61.4148305048554,71.56004983665267,62.46299597119294,65.19578067242186,97.0165319300503,76.45055896495664,95.65340572442564,44.689065575044154,80.0835220932498
31.850757980480083,88.80490027583066,95.00677973443261,80.44068123941736,76.86574844275971,75.26419659262086,61.107984507464195,86.15496458046593,87.52078407933207,11.814885272177145,33.311961232369406,44.258768038903696,87.25093590646603,42.13156603761832,66.85485057777231
69.29600913160266,17.82040177575135,58.45157842723449,12.487630727774324,97.29539295178317,93.37946986373929,59.726463513810145,3.100415619661423,40.56161985541521,27.17527810022392,81.30125454082396,91.25512800197477,46.51399520678583,51.78361889690294,72.74151241902089
99.92967432467815,27.569250831664437,61.0869250326328,88.62261944150599,81.03358328222056,20.364719817068156,91.64638019578459,32.73300410528006,30.238204117242308,23.65147715142425,1.5197993528584308,10.807284271011985,29.876730100867512,69.4272412173192,13.713290935103984
26.96114577447438,84.67880858165118,58.408770823342515,64.72946071178227,86.85309161755167,52.91518492988939,83.01537319468505,19.371669942230383,64.48915682330855,29.80186236919682,85.39226784960573,29.017710626216665,71.57857520172837,81.06311119997727,38.01583393747947
96.53114323341501,17.906439556454202,19.112531855549243,60.693310556484924,76.94351252933929,36.24285235197902,80.92170802067781,90.9423684056816,13.523971507446142,39.80441951156182,85.8027513238249,42.26260786667143,76.98656646291771,51.53805712781544,99.47331266981
69.50476570290336,54.78136103123352,59.997727950919135,19.607754879485817,57.3952098520507,72.32093190113092,51.5772948237701,13.536015548157977,81.89014639952771,0.4204068395917804,18.716856819629935,94.30317316762425,90.53326683296238,91.19703697642248,97.9662090908765
29.50330689134104,31.95617120373546,15.10411154333794,51.77961200660456,14.998017345199067,15.027945812858833,16.967085800860147,33.23698671242854,84.32646300185714,88.03756757383448,39.4217629134512,16.237347174009255,35.38078940306109,48.80562876541775,94.2274652504916
72.60270463261308,6.027373490278154,13.145163289127847,82.6433878967585,99.2743187665925,39.29857940626057,34.57470582341895,57.72789046082897,13.45513818863775,83.94407779550475,72.03703187161612,76.71567443353965,27.727938561819123,52.961799182292644,24.367347127472584
72.85662379607946,3.068767574959397,85.9413562164088,49.850035037256056,52.030215555142604,36.240810020380465,68.01766116952224,97.90733060779061,49.17437529883253,51.47889168606744,80.79610142748197,33.51435891438667,59.21890108300436,16.250643411700715,93.94303340422925
89.5824580210333,95.90135077041589,38.72694139718137,80.02078118695628,1.60536655152419,99.45518940538643,44.51336158832725,22.683714019119815,51.48775169593861,40.578295346558534,68.11064121533028,49.66103882875468,18.23507528706756,4.948725123835218,37.31014515839409
41.284444952128055,59.174872762651354,2.441598306150272,44.993213967306865,52.70786894212427,39.39521787856728,23.531991856351688,13.407402269581926,83.9126929800773,57.89367071593179,25.096264489235253,35.08420452138444,81.16128924183774,55.17701582040259,45.238037823527385
88.08344591306214,94.93794498549772,50.630807974081335,28.55478874183429,36.78795808426118,30.29698648810052,65.69796740129765,99.9633674015641,31.035734560800243,36.58287394109303,86.0877784286721,34.956784030104636,73.09728698541203,62.48599241058079,15.694897807193486
40.783285479812,81.25801485343676,68.6198180702222,13.974776527141664,83.5422296216035,6.652621178452356,20.03501557065387,63.4764257204944,28.287646082897353,40.54995446262267,27.443810329465713,63.383551848596106,46.20887533904955,40.78283887865367,59.15686943038949
89.53776294064951,76.08316362422755,45.58491783275234,81.26864292034766,79.09812347411693,64.40452507237289,98.89631368673372,95.35408299633175,93.29967589908178,60.9449403474562,99.91245174749021,88.95762017195246,16.117493644277648,26.339199019324354,7.263467661091038
18.65072712987542,47.31390047781894,73.83450315270467,97.48288730828733,13.037622758505574,2.0926126016914237,58.775723426740356,11.720461292673212,38.87896168716152,72.62802499741497,68.35532814895947,36.05189142196259,67.27315279147712,58.1699019968119,24.68900141889957
57.59580925821831,90.10128144177568,86.37380006089485,58.06841353812471,96.69725239039538,19.167590480118246,21.849741550455406,40.62753404177016,20.821878635124826,82.27166109163029,73.35267128727374,89.32488463124581,82.58904066936144,81.64910580837257,31.927714350897173
87.58882907613078,48.78123240451215,92.39424069921574,56.00688575608086,94.4390876593784,0.3074908025392342,36.64055894164103,30.837405850169496,21.82683963467298,39.497552687286394,25.711639064215987,35.84348872333295,37.62756622245562,43.95923729619936,89.07037629922824
97.3363711362089,62.0984885192979,34.23412207221887,50.80688430672263,8.897154362875249,19.875439532650585,85.51192385603069,2.9450164223103203,27.238786341510913,73.9880998713582,40.19403043621843,35.60943257997108,63.49177085229415,55.91921276523285,61.73989613785377
70.48471338660445,97.71372436216026,77.45226986189272,78.77495500266855,5.379145151554699,57.79058190487528,36.10022335516238,16.192639936738694,26.510029340177166,95.02440414541455,10.17819506137705,25.917549797332317,78.31608478798285,61.6008339449717,24.829371873948112
12.615452284060268,79.3966615650227,84.72122705808067,47.48986613707892,38.1602482014104,91.08788269645358,85.3633643902391,89.91185318958995,93.44029077276674,83.8433471475633,10.363813959627311,49.95027562978235,65.986978829589,6.13885360212354,8.647224915924523
